Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Nov 2018<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Close
10/07/2003,_SPXTRD,1510.048
10/08/2003,_SPXTRD,1502.652
10/09/2003,_SPXTRD,1509.857
10/10/2003,_SPXTRD,1508.998
10/13/2003,_SPXTRD,1519.597
10/14/2003,_SPXTRD,1525.604
10/15/2003,_SPXTRD,1521.951
10/16/2003,_SPXTRD,1526.802
10/17/2003,_SPXTRD,1511.178
10/20/2003,_SPXTRD,1518.973
10/21/2003,_SPXTRD,1520.928
10/22/2003,_SPXTRD,1498.283
10/23/2003,_SPXTRD,1503.262
10/24/2003,_SPXTRD,1496.195
10/27/2003,_SPXTRD,1499.43
10/28/2003,_SPXTRD,1522.206
10/29/2003,_SPXTRD,1524.414
10/30/2003,_SPXTRD,1523.123
10/31/2003,_SPXTRD,1528.617
11/03/2003,_SPXTRD,1540.71
11/04/2003,_SPXTRD,1532.336
11/05/2003,_SPXTRD,1530.542
11/06/2003,_SPXTRD,1539.748
11/07/2003,_SPXTRD,1533.022
11/10/2003,_SPXTRD,1524.261
11/11/2003,_SPXTRD,1523.47
11/12/2003,_SPXTRD,1541.493
11/13/2003,_SPXTRD,1541.297
11/14/2003,_SPXTRD,1529.836
11/17/2003,_SPXTRD,1520.071
11/18/2003,_SPXTRD,1506.316
11/19/2003,_SPXTRD,1518.512
11/20/2003,_SPXTRD,1505.762
11/21/2003,_SPXTRD,1508.211
11/24/2003,_SPXTRD,1532.689
11/25/2003,_SPXTRD,1535.491
11/26/2003,_SPXTRD,1542.395
11/28/2003,_SPXTRD,1542.066
12/01/2003,_SPXTRD,1559.502
12/02/2003,_SPXTRD,1554.415
12/03/2003,_SPXTRD,1552.093
12/04/2003,_SPXTRD,1559.47
12/05/2003,_SPXTRD,1547.516
12/08/2003,_SPXTRD,1558.963
12/09/2003,_SPXTRD,1545.679
12/10/2003,_SPXTRD,1544.314
12/11/2003,_SPXTRD,1562.231
12/12/2003,_SPXTRD,1566.498
12/15/2003,_SPXTRD,1557.659
12/16/2003,_SPXTRD,1568.017
12/17/2003,_SPXTRD,1570.148
12/18/2003,_SPXTRD,1588.902
12/19/2003,_SPXTRD,1588.194
12/22/2003,_SPXTRD,1594.432
12/23/2003,_SPXTRD,1598.934
12/24/2003,_SPXTRD,1596.051
12/26/2003,_SPXTRD,1598.745
12/29/2003,_SPXTRD,1619.158
12/30/2003,_SPXTRD,1619.592
12/31/2003,_SPXTRD,1622.939
01/02/2004,_SPXTRD,1618.051
01/05/2004,_SPXTRD,1638.102
01/06/2004,_SPXTRD,1640.305
01/07/2004,_SPXTRD,1644.602
01/08/2004,_SPXTRD,1652.826
01/09/2004,_SPXTRD,1638.136
01/12/2004,_SPXTRD,1646.034
01/13/2004,_SPXTRD,1637.33
01/14/2004,_SPXTRD,1650.962
01/15/2004,_SPXTRD,1653.205
01/16/2004,_SPXTRD,1664.566
01/20/2004,_SPXTRD,1663.029
01/21/2004,_SPXTRD,1676.07
01/22/2004,_SPXTRD,1670.731
01/23/2004,_SPXTRD,1667.257
01/26/2004,_SPXTRD,1687.441
01/27/2004,_SPXTRD,1670.909
01/28/2004,_SPXTRD,1648.438
01/29/2004,_SPXTRD,1657.093
01/30/2004,_SPXTRD,1652.728
02/02/2004,_SPXTRD,1658.788
02/03/2004,_SPXTRD,1659.924
02/04/2004,_SPXTRD,1646.291
02/05/2004,_SPXTRD,1649.352
02/06/2004,_SPXTRD,1670.141
02/09/2004,_SPXTRD,1666.159
02/10/2004,_SPXTRD,1674.551
02/11/2004,_SPXTRD,1693.033
02/12/2004,_SPXTRD,1684.924
02/13/2004,_SPXTRD,1675.863
02/17/2004,_SPXTRD,1692.221
02/18/2004,_SPXTRD,1684.895
02/19/2004,_SPXTRD,1678.009
02/20/2004,_SPXTRD,1673.712
02/23/2004,_SPXTRD,1669.197
02/24/2004,_SPXTRD,1666.423
02/25/2004,_SPXTRD,1673.337
02/26/2004,_SPXTRD,1675.634
02/27/2004,_SPXTRD,1675.7
03/01/2004,_SPXTRD,1691.899
03/02/2004,_SPXTRD,1681.882
03/03/2004,_SPXTRD,1685.171
03/04/2004,_SPXTRD,1690.83
03/05/2004,_SPXTRD,1693.762
03/08/2004,_SPXTRD,1679.738
03/09/2004,_SPXTRD,1670.069
03/10/2004,_SPXTRD,1645.794
03/11/2004,_SPXTRD,1621.215
03/12/2004,_SPXTRD,1641.424
03/15/2004,_SPXTRD,1617.908
03/16/2004,_SPXTRD,1627.029
03/17/2004,_SPXTRD,1646.288
03/18/2004,_SPXTRD,1644.214
03/19/2004,_SPXTRD,1625.844
03/22/2004,_SPXTRD,1604.802
03/23/2004,_SPXTRD,1602.674
03/24/2004,_SPXTRD,1598.85
03/25/2004,_SPXTRD,1625.011
03/26/2004,_SPXTRD,1623.363
03/29/2004,_SPXTRD,1644.75
03/30/2004,_SPXTRD,1651.427
03/31/2004,_SPXTRD,1650.42
04/01/2004,_SPXTRD,1659.165
04/02/2004,_SPXTRD,1673.405
04/05/2004,_SPXTRD,1686.242
04/06/2004,_SPXTRD,1683.229
04/07/2004,_SPXTRD,1672.137
04/08/2004,_SPXTRD,1670.356
04/12/2004,_SPXTRD,1679.018
04/13/2004,_SPXTRD,1655.991
04/14/2004,_SPXTRD,1654.174
04/15/2004,_SPXTRD,1655.15
04/16/2004,_SPXTRD,1663.619
04/19/2004,_SPXTRD,1665.395
04/20/2004,_SPXTRD,1639.494
04/21/2004,_SPXTRD,1648.324
04/22/2004,_SPXTRD,1671.626
04/23/2004,_SPXTRD,1672.622
04/26/2004,_SPXTRD,1665.195
04/27/2004,_SPXTRD,1668.985
04/28/2004,_SPXTRD,1646.196
04/29/2004,_SPXTRD,1634.159
04/30/2004,_SPXTRD,1624.511
05/03/2004,_SPXTRD,1639.461
05/04/2004,_SPXTRD,1642.502
05/05/2004,_SPXTRD,1645.648
05/06/2004,_SPXTRD,1634.747
05/07/2004,_SPXTRD,1612.307
05/10/2004,_SPXTRD,1595.376
05/11/2004,_SPXTRD,1607.94
05/12/2004,_SPXTRD,1611.151
05/13/2004,_SPXTRD,1610.052
05/14/2004,_SPXTRD,1609.119
05/17/2004,_SPXTRD,1592.234
05/18/2004,_SPXTRD,1603.142
05/19/2004,_SPXTRD,1599.287
05/20/2004,_SPXTRD,1600.056
05/21/2004,_SPXTRD,1606.489
05/24/2004,_SPXTRD,1609.22
05/25/2004,_SPXTRD,1635.142
05/26/2004,_SPXTRD,1638.158
05/27/2004,_SPXTRD,1647.647
05/28/2004,_SPXTRD,1646.804
06/01/2004,_SPXTRD,1647.574
06/02/2004,_SPXTRD,1653.665
06/03/2004,_SPXTRD,1641.428
06/04/2004,_SPXTRD,1650.075
06/07/2004,_SPXTRD,1676.484
06/08/2004,_SPXTRD,1679.209
06/09/2004,_SPXTRD,1663.383
06/10/2004,_SPXTRD,1671.015
06/14/2004,_SPXTRD,1655.001
06/15/2004,_SPXTRD,1664.919
06/16/2004,_SPXTRD,1667.233
06/17/2004,_SPXTRD,1665.022
06/18/2004,_SPXTRD,1669.39
06/21/2004,_SPXTRD,1662.464
06/22/2004,_SPXTRD,1668.547
06/23/2004,_SPXTRD,1682.751
06/24/2004,_SPXTRD,1678.069
06/25/2004,_SPXTRD,1668.929
06/28/2004,_SPXTRD,1667.609
06/29/2004,_SPXTRD,1671.844
06/30/2004,_SPXTRD,1678.826
07/01/2004,_SPXTRD,1661.526
07/02/2004,_SPXTRD,1656.331
07/06/2004,_SPXTRD,1642.835
07/07/2004,_SPXTRD,1646.361
07/08/2004,_SPXTRD,1632.885
07/09/2004,_SPXTRD,1638.419
07/12/2004,_SPXTRD,1640.73
07/13/2004,_SPXTRD,1641.965
07/14/2004,_SPXTRD,1636.618
07/15/2004,_SPXTRD,1629.576
07/16/2004,_SPXTRD,1621.806
07/19/2004,_SPXTRD,1621.085
07/20/2004,_SPXTRD,1632.52
07/21/2004,_SPXTRD,1610.885
07/22/2004,_SPXTRD,1615.275
07/23/2004,_SPXTRD,1599.621
07/26/2004,_SPXTRD,1596.485
07/27/2004,_SPXTRD,1612.33
07/28/2004,_SPXTRD,1613.5
07/29/2004,_SPXTRD,1621.349
07/30/2004,_SPXTRD,1623.262
08/02/2004,_SPXTRD,1630.481
08/03/2004,_SPXTRD,1620.282
08/04/2004,_SPXTRD,1618.999
08/05/2004,_SPXTRD,1592.639
08/06/2004,_SPXTRD,1568.072
08/09/2004,_SPXTRD,1569.961
08/10/2004,_SPXTRD,1590.35
08/11/2004,_SPXTRD,1586.432
08/12/2004,_SPXTRD,1567.947
08/13/2004,_SPXTRD,1570.445
08/16/2004,_SPXTRD,1591.937
08/17/2004,_SPXTRD,1595.574
08/18/2004,_SPXTRD,1615.721
08/19/2004,_SPXTRD,1609.969
08/20/2004,_SPXTRD,1620.472
08/23/2004,_SPXTRD,1616.68
08/24/2004,_SPXTRD,1617.458
08/25/2004,_SPXTRD,1630.485
08/26/2004,_SPXTRD,1630.683
08/27/2004,_SPXTRD,1634.832
08/30/2004,_SPXTRD,1622.279
08/31/2004,_SPXTRD,1629.828
09/01/2004,_SPXTRD,1632.819
09/02/2004,_SPXTRD,1651.14
09/03/2004,_SPXTRD,1644.253
09/07/2004,_SPXTRD,1655.648
09/08/2004,_SPXTRD,1648.52
09/09/2004,_SPXTRD,1651.652
09/10/2004,_SPXTRD,1659.836
09/13/2004,_SPXTRD,1663.098
09/14/2004,_SPXTRD,1666.816
09/15/2004,_SPXTRD,1655.101
09/16/2004,_SPXTRD,1659.78
09/17/2004,_SPXTRD,1667.249
09/20/2004,_SPXTRD,1657.877
09/21/2004,_SPXTRD,1668.386
09/22/2004,_SPXTRD,1645.166
09/23/2004,_SPXTRD,1637.816
09/24/2004,_SPXTRD,1640.398
09/27/2004,_SPXTRD,1630.668
09/28/2004,_SPXTRD,1640.617
09/29/2004,_SPXTRD,1647.789
09/30/2004,_SPXTRD,1647.48
10/01/2004,_SPXTRD,1672.487
10/04/2004,_SPXTRD,1678.104
10/05/2004,_SPXTRD,1677.092
10/06/2004,_SPXTRD,1688.827
10/07/2004,_SPXTRD,1672.077
10/08/2004,_SPXTRD,1659.51
10/11/2004,_SPXTRD,1662.835
10/12/2004,_SPXTRD,1659.072
10/13/2004,_SPXTRD,1647.127
10/14/2004,_SPXTRD,1631.806
10/15/2004,_SPXTRD,1639.08
10/18/2004,_SPXTRD,1647.695
10/19/2004,_SPXTRD,1631.737
10/20/2004,_SPXTRD,1632.489
10/21/2004,_SPXTRD,1636.76
10/22/2004,_SPXTRD,1620.853
10/25/2004,_SPXTRD,1619.479
10/26/2004,_SPXTRD,1643.57
10/27/2004,_SPXTRD,1665.014
10/28/2004,_SPXTRD,1668.551
10/29/2004,_SPXTRD,1672.649
11/01/2004,_SPXTRD,1673.105
11/02/2004,_SPXTRD,1673.161
11/03/2004,_SPXTRD,1692.224
11/04/2004,_SPXTRD,1719.641
11/05/2004,_SPXTRD,1726.339
11/08/2004,_SPXTRD,1724.592
11/09/2004,_SPXTRD,1724.075
11/10/2004,_SPXTRD,1722.668
11/11/2004,_SPXTRD,1738.319
11/12/2004,_SPXTRD,1754.334
11/15/2004,_SPXTRD,1753.991
11/16/2004,_SPXTRD,1741.718
11/17/2004,_SPXTRD,1751.565
11/18/2004,_SPXTRD,1753.973
11/19/2004,_SPXTRD,1734.453
11/22/2004,_SPXTRD,1744.707
11/23/2004,_SPXTRD,1744.312
11/24/2004,_SPXTRD,1751.554
11/26/2004,_SPXTRD,1753.092
11/29/2004,_SPXTRD,1747.336
11/30/2004,_SPXTRD,1740.327
12/01/2004,_SPXTRD,1766.903
12/02/2004,_SPXTRD,1765.372
12/03/2004,_SPXTRD,1766.627
12/06/2004,_SPXTRD,1765.326
12/07/2004,_SPXTRD,1745.835
12/08/2004,_SPXTRD,1754.748
12/09/2004,_SPXTRD,1764.35
12/10/2004,_SPXTRD,1762.512
12/13/2004,_SPXTRD,1778.539
12/14/2004,_SPXTRD,1785.51
12/15/2004,_SPXTRD,1789.143
12/16/2004,_SPXTRD,1785.513
12/17/2004,_SPXTRD,1772.188
12/20/2004,_SPXTRD,1772.869
12/21/2004,_SPXTRD,1788.929
12/22/2004,_SPXTRD,1795.663
12/23/2004,_SPXTRD,1796.494
12/27/2004,_SPXTRD,1788.76
12/28/2004,_SPXTRD,1801.58
12/29/2004,_SPXTRD,1801.71
12/30/2004,_SPXTRD,1801.977
12/31/2004,_SPXTRD,1799.548
01/03/2005,_SPXTRD,1784.956
01/04/2005,_SPXTRD,1764.303
01/05/2005,_SPXTRD,1758.067
01/06/2005,_SPXTRD,1764.626
01/07/2005,_SPXTRD,1762.123
01/10/2005,_SPXTRD,1768.166
01/11/2005,_SPXTRD,1757.506
01/12/2005,_SPXTRD,1764.717
01/13/2005,_SPXTRD,1749.481
01/14/2005,_SPXTRD,1759.983
01/18/2005,_SPXTRD,1777.035
01/19/2005,_SPXTRD,1760.284
01/20/2005,_SPXTRD,1746.61
01/21/2005,_SPXTRD,1735.425
01/24/2005,_SPXTRD,1729.33
01/25/2005,_SPXTRD,1736.25
01/26/2005,_SPXTRD,1744.719
01/27/2005,_SPXTRD,1745.583
01/28/2005,_SPXTRD,1740.963
01/31/2005,_SPXTRD,1755.684
02/01/2005,_SPXTRD,1767.787
02/02/2005,_SPXTRD,1773.627
02/03/2005,_SPXTRD,1769.261
02/04/2005,_SPXTRD,1788.815
02/07/2005,_SPXTRD,1786.921
02/08/2005,_SPXTRD,1788.158
02/09/2005,_SPXTRD,1773.276
02/10/2005,_SPXTRD,1780.804
02/11/2005,_SPXTRD,1793.54
02/14/2005,_SPXTRD,1794.981
02/15/2005,_SPXTRD,1801.062
02/16/2005,_SPXTRD,1801.586
02/17/2005,_SPXTRD,1787.412
02/18/2005,_SPXTRD,1788.654
02/22/2005,_SPXTRD,1762.757
02/23/2005,_SPXTRD,1772.763
02/24/2005,_SPXTRD,1787.336
02/25/2005,_SPXTRD,1804.168
02/28/2005,_SPXTRD,1792.631
03/01/2005,_SPXTRD,1802.793
03/02/2005,_SPXTRD,1802.919
03/03/2005,_SPXTRD,1803.51
03/04/2005,_SPXTRD,1820.88
03/07/2005,_SPXTRD,1825.704
03/08/2005,_SPXTRD,1817.121
03/09/2005,_SPXTRD,1798.791
03/10/2005,_SPXTRD,1802.197
03/11/2005,_SPXTRD,1789.006
03/14/2005,_SPXTRD,1799.136
03/15/2005,_SPXTRD,1785.614
03/16/2005,_SPXTRD,1771.349
03/17/2005,_SPXTRD,1774.549
03/18/2005,_SPXTRD,1773.719
03/21/2005,_SPXTRD,1764.981
03/22/2005,_SPXTRD,1747.031
03/23/2005,_SPXTRD,1748.277
03/24/2005,_SPXTRD,1746.621
03/28/2005,_SPXTRD,1750.885
03/29/2005,_SPXTRD,1737.935
03/30/2005,_SPXTRD,1762.087
03/31/2005,_SPXTRD,1760.887
04/01/2005,_SPXTRD,1749.452
04/04/2005,_SPXTRD,1754.427
04/05/2005,_SPXTRD,1762.317
04/06/2005,_SPXTRD,1766.693
04/07/2005,_SPXTRD,1777.352
04/08/2005,_SPXTRD,1762.517
04/11/2005,_SPXTRD,1762.559
04/12/2005,_SPXTRD,1772.435
04/13/2005,_SPXTRD,1751.771
04/14/2005,_SPXTRD,1734.245
04/15/2005,_SPXTRD,1705.26
04/18/2005,_SPXTRD,1710.268
04/19/2005,_SPXTRD,1720.428
04/20/2005,_SPXTRD,1697.743
04/21/2005,_SPXTRD,1731.272
04/22/2005,_SPXTRD,1719.662
04/25/2005,_SPXTRD,1734.557
04/26/2005,_SPXTRD,1719.092
04/27/2005,_SPXTRD,1726.206
04/28/2005,_SPXTRD,1707.127
04/29/2005,_SPXTRD,1727.491
05/02/2005,_SPXTRD,1735.428
05/03/2005,_SPXTRD,1733.949
05/04/2005,_SPXTRD,1755.92
05/05/2005,_SPXTRD,1751.465
05/06/2005,_SPXTRD,1749.653
05/09/2005,_SPXTRD,1760.868
05/10/2005,_SPXTRD,1742.056
05/11/2005,_SPXTRD,1750.26
05/12/2005,_SPXTRD,1732.893
05/13/2005,_SPXTRD,1725.154
05/16/2005,_SPXTRD,1742.74
05/17/2005,_SPXTRD,1755.099
05/18/2005,_SPXTRD,1773.012
05/19/2005,_SPXTRD,1781.282
05/20/2005,_SPXTRD,1778.591
05/23/2005,_SPXTRD,1785.458
05/24/2005,_SPXTRD,1785.795
05/25/2005,_SPXTRD,1779.807
05/26/2005,_SPXTRD,1791.408
05/27/2005,_SPXTRD,1793.343
05/31/2005,_SPXTRD,1782.457
06/01/2005,_SPXTRD,1799.147
06/02/2005,_SPXTRD,1802.187
06/03/2005,_SPXTRD,1789.827
06/06/2005,_SPXTRD,1792.144
06/07/2005,_SPXTRD,1791.894
06/08/2005,_SPXTRD,1788.302
06/09/2005,_SPXTRD,1797.724
06/10/2005,_SPXTRD,1793.507
06/13/2005,_SPXTRD,1798.067
06/14/2005,_SPXTRD,1802.733
06/15/2005,_SPXTRD,1806.784
06/16/2005,_SPXTRD,1813.351
06/17/2005,_SPXTRD,1822.352
06/20/2005,_SPXTRD,1821.062
06/21/2005,_SPXTRD,1817.361
06/22/2005,_SPXTRD,1817.799
06/23/2005,_SPXTRD,1798.493
06/24/2005,_SPXTRD,1784.77
06/27/2005,_SPXTRD,1783.454
06/28/2005,_SPXTRD,1800.066
06/29/2005,_SPXTRD,1797.726
06/30/2005,_SPXTRD,1784.987
07/01/2005,_SPXTRD,1789.849
07/05/2005,_SPXTRD,1805.678
07/06/2005,_SPXTRD,1791.054
07/07/2005,_SPXTRD,1795.546
07/08/2005,_SPXTRD,1816.519
07/11/2005,_SPXTRD,1827.907
07/12/2005,_SPXTRD,1832.148
07/13/2005,_SPXTRD,1833.978
07/14/2005,_SPXTRD,1838.798
07/15/2005,_SPXTRD,1840.931
07/18/2005,_SPXTRD,1830.749
07/19/2005,_SPXTRD,1843.074
07/20/2005,_SPXTRD,1852.023
07/21/2005,_SPXTRD,1839.796
07/22/2005,_SPXTRD,1849.809
07/25/2005,_SPXTRD,1842.845
07/26/2005,_SPXTRD,1846.037
07/27/2005,_SPXTRD,1854.718
07/28/2005,_SPXTRD,1865.637
07/29/2005,_SPXTRD,1851.368
08/01/2005,_SPXTRD,1853.128
08/02/2005,_SPXTRD,1866.283
08/03/2005,_SPXTRD,1868.057
08/04/2005,_SPXTRD,1854.3
08/05/2005,_SPXTRD,1840.189
08/08/2005,_SPXTRD,1835.373
08/09/2005,_SPXTRD,1847.761
08/10/2005,_SPXTRD,1845.164
08/11/2005,_SPXTRD,1858.428
08/12/2005,_SPXTRD,1847.311
08/15/2005,_SPXTRD,1852.781
08/16/2005,_SPXTRD,1830.985
08/17/2005,_SPXTRD,1832.817
08/18/2005,_SPXTRD,1831.086
08/19/2005,_SPXTRD,1832.291
08/22/2005,_SPXTRD,1835.317
08/23/2005,_SPXTRD,1829.108
08/24/2005,_SPXTRD,1817.218
08/25/2005,_SPXTRD,1821.455
08/26/2005,_SPXTRD,1810.518
08/29/2005,_SPXTRD,1821.558
08/30/2005,_SPXTRD,1815.969
08/31/2005,_SPXTRD,1834.476
09/01/2005,_SPXTRD,1836.37
09/02/2005,_SPXTRD,1831.057
09/06/2005,_SPXTRD,1854.227
09/07/2005,_SPXTRD,1859.002
09/08/2005,_SPXTRD,1852.002
09/09/2005,_SPXTRD,1866.741
09/12/2005,_SPXTRD,1865.452
09/13/2005,_SPXTRD,1851.866
09/14/2005,_SPXTRD,1845.837
09/15/2005,_SPXTRD,1846.764
09/16/2005,_SPXTRD,1862.107
09/19/2005,_SPXTRD,1851.74
09/20/2005,_SPXTRD,1837.2
09/21/2005,_SPXTRD,1820.491
09/22/2005,_SPXTRD,1827.536
09/23/2005,_SPXTRD,1828.543
09/26/2005,_SPXTRD,1829.049
09/27/2005,_SPXTRD,1829.129
09/28/2005,_SPXTRD,1831.319
09/29/2005,_SPXTRD,1847.62
09/30/2005,_SPXTRD,1849.334
10/03/2005,_SPXTRD,1846.166
10/04/2005,_SPXTRD,1827.959
10/05/2005,_SPXTRD,1801.402
10/06/2005,_SPXTRD,1794.04
10/07/2005,_SPXTRD,1800.709
10/10/2005,_SPXTRD,1787.799
10/11/2005,_SPXTRD,1784.224
10/12/2005,_SPXTRD,1773.603
10/13/2005,_SPXTRD,1772.355
10/14/2005,_SPXTRD,1787.007
10/17/2005,_SPXTRD,1792.331
10/18/2005,_SPXTRD,1774.323
10/19/2005,_SPXTRD,1801.014
10/20/2005,_SPXTRD,1774.022
10/21/2005,_SPXTRD,1776.728
10/24/2005,_SPXTRD,1806.586
10/25/2005,_SPXTRD,1802.303
10/26/2005,_SPXTRD,1794.558
10/27/2005,_SPXTRD,1776.005
10/28/2005,_SPXTRD,1805.557
10/31/2005,_SPXTRD,1818.504
11/01/2005,_SPXTRD,1812.109
11/02/2005,_SPXTRD,1830.431
11/03/2005,_SPXTRD,1838.855
11/04/2005,_SPXTRD,1839.158
11/07/2005,_SPXTRD,1843.271
11/08/2005,_SPXTRD,1837.796
11/09/2005,_SPXTRD,1841.001
11/10/2005,_SPXTRD,1856.9
11/11/2005,_SPXTRD,1862.558
11/14/2005,_SPXTRD,1861.248
11/15/2005,_SPXTRD,1854.278
11/16/2005,_SPXTRD,1857.971
11/17/2005,_SPXTRD,1875.492
11/18/2005,_SPXTRD,1883.992
11/21/2005,_SPXTRD,1893.932
11/22/2005,_SPXTRD,1903.656
11/23/2005,_SPXTRD,1910.394
11/25/2005,_SPXTRD,1914.405
11/28/2005,_SPXTRD,1898.37
11/29/2005,_SPXTRD,1898.741
11/30/2005,_SPXTRD,1887.284
12/01/2005,_SPXTRD,1910.232
12/02/2005,_SPXTRD,1910.856
12/05/2005,_SPXTRD,1906.422
12/06/2005,_SPXTRD,1908.888
12/07/2005,_SPXTRD,1899.693
12/08/2005,_SPXTRD,1897.571
12/09/2005,_SPXTRD,1902.918
12/12/2005,_SPXTRD,1904.591
12/13/2005,_SPXTRD,1915.297
12/14/2005,_SPXTRD,1923.435
12/15/2005,_SPXTRD,1920.848
12/16/2005,_SPXTRD,1915.402
12/19/2005,_SPXTRD,1904.214
12/20/2005,_SPXTRD,1903.814
12/21/2005,_SPXTRD,1908.645
12/22/2005,_SPXTRD,1917.157
12/23/2005,_SPXTRD,1918.254
12/27/2005,_SPXTRD,1899.926
12/28/2005,_SPXTRD,1902.727
12/29/2005,_SPXTRD,1897.187
12/30/2005,_SPXTRD,1887.931
01/03/2006,_SPXTRD,1918.95
01/04/2006,_SPXTRD,1926.38
01/05/2006,_SPXTRD,1926.43
01/06/2006,_SPXTRD,1945
01/09/2006,_SPXTRD,1918.96
01/10/2006,_SPXTRD,1951.52
01/11/2006,_SPXTRD,1958.56
01/12/2006,_SPXTRD,1946.28
01/13/2006,_SPXTRD,1948.64
01/17/2006,_SPXTRD,1941.57
01/18/2006,_SPXTRD,1934.21
01/19/2006,_SPXTRD,1944.98
01/20/2006,_SPXTRD,1909.35
01/23/2006,_SPXTRD,1912.91
01/24/2006,_SPXTRD,1917.54
01/25/2006,_SPXTRD,1914.28
01/26/2006,_SPXTRD,1928.17
01/27/2006,_SPXTRD,1943.34
01/30/2006,_SPXTRD,1945.66
01/31/2006,_SPXTRD,1937.93
02/01/2006,_SPXTRD,1941.75
02/02/2006,_SPXTRD,1924.67
02/03/2006,_SPXTRD,1914.5
02/06/2006,_SPXTRD,1916.04
02/07/2006,_SPXTRD,1900.58
02/08/2006,_SPXTRD,1917.84
02/09/2006,_SPXTRD,1915.1
02/10/2006,_SPXTRD,1920
02/13/2006,_SPXTRD,1914.02
02/14/2006,_SPXTRD,1933.46
02/15/2006,_SPXTRD,1940.68
02/16/2006,_SPXTRD,1955.06
02/17/2006,_SPXTRD,1951.83
02/21/2006,_SPXTRD,1945.45
02/22/2006,_SPXTRD,1960.26
02/23/2006,_SPXTRD,1953.37
02/24/2006,_SPXTRD,1956.13
02/27/2006,_SPXTRD,1963.58
02/28/2006,_SPXTRD,1943.19
03/01/2006,_SPXTRD,1959.76
03/02/2006,_SPXTRD,1956.6
03/03/2006,_SPXTRD,1953.74
03/06/2006,_SPXTRD,1940.2
03/07/2006,_SPXTRD,1936.68
03/08/2006,_SPXTRD,1941.17
03/09/2006,_SPXTRD,1931.73
03/10/2006,_SPXTRD,1945.92
03/13/2006,_SPXTRD,1950.38
03/14/2006,_SPXTRD,1970.65
03/15/2006,_SPXTRD,1979.21
03/16/2006,_SPXTRD,1982.76
03/17/2006,_SPXTRD,1985.69
03/20/2006,_SPXTRD,1982.4
03/21/2006,_SPXTRD,1970.5
03/22/2006,_SPXTRD,1982.4
03/23/2006,_SPXTRD,1977.29
03/24/2006,_SPXTRD,1979.23
03/27/2006,_SPXTRD,1977.19
03/28/2006,_SPXTRD,1964.47
03/29/2006,_SPXTRD,1979.51
03/30/2006,_SPXTRD,1975.6
03/31/2006,_SPXTRD,1967.38
04/03/2006,_SPXTRD,1971.92
04/04/2006,_SPXTRD,1984.47
04/05/2006,_SPXTRD,1993.21
04/06/2006,_SPXTRD,1989.87
04/07/2006,_SPXTRD,1969.3
04/10/2006,_SPXTRD,1971.03
04/11/2006,_SPXTRD,1956.12
04/12/2006,_SPXTRD,1958.49
04/13/2006,_SPXTRD,1960.01
04/17/2006,_SPXTRD,1954.25
04/18/2006,_SPXTRD,1988.18
04/19/2006,_SPXTRD,1991.84
04/20/2006,_SPXTRD,1994.23
04/21/2006,_SPXTRD,1993.99
04/24/2006,_SPXTRD,1989.2
04/25/2006,_SPXTRD,1979.51
04/26/2006,_SPXTRD,1985.28
04/27/2006,_SPXTRD,1992.39
04/28/2006,_SPXTRD,1993.79
05/01/2006,_SPXTRD,1985.55
05/02/2006,_SPXTRD,1997.75
05/03/2006,_SPXTRD,1989.97
05/04/2006,_SPXTRD,1996.74
05/05/2006,_SPXTRD,2017.34
05/08/2006,_SPXTRD,2015.84
05/09/2006,_SPXTRD,2016.59
05/10/2006,_SPXTRD,2013.99
